GPR21	0.954
FANCC	0.8180000000000001
KLHDC5	0.683
RCN3	0.605
KLC4	0.528
ZZEF1	0.897
CSPG3	0.597
PRPF38A	0.698
TRIM25	0.821
BBS4	0.732
VPS24	4.5415400000000007E-4
DDX41	0.871
MEF2D	0.605
NFATC2	0.908
TFAM	0.901
TNIP2	0.827
CBLC	0.925
EDF1	0.584
FGFR4	0.917
TRAF7	0.005262601
TTC1	0.007593445000000001
ZSCAN4	0.633
GP2	0.509
ANXA4	0.66
CABP1	0.9710000000000001
CACNA1A	0.871
EIF4E2	0.817
AGXT	2.4216100000000001E-4
UPP1	0.914
SARS2	0.617
ZW10	0.577
C1ORF42	0.531
CD2	0.62
PIP5K2B	0.593
LEPR	0.528
LOC139547	0.585
YOD1	0.907
PELI3	0.966
BAI2	0.009740489
FSCN1	0.9470000000000001
BMI1	0.004843257000000001
KCTD4	0.929
AMHR2	0.998
IL2	0.991
HMGN2	0.944
INADL	0.59
GRIN2C	0.003836363
PDE6D	0.706
CSTF3	0.968
SKIP	0.538
PRKCG	0.54
MBD1	0.0069726200000000006
VDAC3	0.007462679000000001
SPECC1	0.611
AP1S1	0.587
SRM	0.595
FLJ10292	0.833
DBN1	0.7909999999999999
NIPBL	0.61
BAT2	0.769
CAT	0.845
C1ORF190	0.847
HTR1E	0.558
SETBP1	0.887
MAPKAPK3	0.702
PROZ	0.8
NOL5A	0.729
TRIP13	0.864
PLAC8	0.538
GSTM4	0.771
ANKRD27	0.7969999999999999
TRPC3	0.763
ILKAP	0.605
CTSG	0.008993906
COL4A6	0.559
FBLN2	0.577
PAK3	0.794
VPS72	0.6950000000000001
VAMP2	0.007603534000000001
NIN	0.664
EFS	0.982
TRAT1	0.504
SSR3	0.899
PLTP	0.605
LEP	0.632
ABLIM3	0.9790000000000001
KCNA4	0.654
GALT	0.786
AXIN2	0.009449134
NSUN4	0.709
EMD	0.008941821
DPPA4	0.008662641
MTF2	0.004924007000000001
KLF4	0.0029287890000000002
MAML3	0.865
CXCR4	0.861
SSR4	0.813
LSM1	0.51
P117	0.8240000000000001
PRTFDC1	0.798
PHACTR3	0.009673493
FOXA3	0.716
SCAMP2	0.821
PFKM	0.00109337
SALL1	0.001998863
CD63	0.896
SIGLEC12	4.3075300000000003E-4
AKAP10	0.563
DGKD	0.989
SLC8A2	0.894
DOK4	0.767
SH3GLB2	0.851
SH3GLB1	0.00157744
SLC9A5	0.008227114
KCNRG	0.778
CYP11A1	0.87
TUSC5	0.009037424
INPP5E	0.709
TP53BP2	0.008880844
DDB2	0.796
CAPZA1	0.58
FOXC1	0.007444618000000001
GATA1	0.863
SETD4	0.714
CCNE2	0.008374208
KIAA0804	0.008443082
RASSF1	0.628
BOP1	0.6
LRRC7	0.712
CTNND2	0.854
MACF1	0.001412047
PLXND1	0.914
KIF23	0.851
NADSYN1	0.994
TRIM39	0.571
ATG7	0.577
TMEM123	0.593
STX1A	0.009097484
DPT	0.528
SERPINB8	0.006035812000000001
SCAP2	0.7050000000000001
SYN3	0.75
LOC653066	0.913
TRDN	0.991
RYR1	0.865
LOC145663	0.698
TUBA3	0.605
MAP3K1	0.755
F7	0.937
CRHR1	0.619
SRPRB	0.006417619000000001
CHAF1B	0.8220000000000001
DMRTB1	0.896
DPM1	0.638
ELK1	0.935
KCNJ4	0.981
BRF1	0.8140000000000001
CDC42EP3	0.571
CMA1	0.907
MMP1	0.9690000000000001
TNFAIP6	0.661
AGC1	0.898
UHRF2	0.009557624
OCRL	0.8280000000000001
ZNF335	0.9470000000000001
E2F5	0.882
UCP3	0.9710000000000001
AGTRAP	0.006193865000000001
CHPF	0.7969999999999999
IL1RN	0.005964648
XPNPEP1	0.806
TNRC8	0.9770000000000001
ZC3H12A	0.866
ERAF	0.878
MGC4677	0.8440000000000001
EFNA5	0.554
SNTA1	0.819
UTRN	0.665
CAV3	0.505
MOBKL2B	0.677
SHFM1	0.8049999999999999
LOC653262	0.503
STYX	0.78
CARHSP1	0.534
ADH4	0.988
TCF8	0.5720000000000001
PLDN	0.746
ANK1	0.724
PPP1R9A	0.008237223
ARL4D	0.8340000000000001
MYCL1	6.885350000000001E-4
SFXN3	0.948
F13B	0.535
HARS	0.69
C20ORF30	0.849
SRRM1	0.899
RPIA	0.723
CASP2	0.8180000000000001
FLNB	0.9690000000000001
VEZT	0.9339999999999999
MYO7A	0.724
MLLT3	0.9630000000000001
PLCD4	0.73
CNTFR	0.9430000000000001
MTA2	0.706
IL17RA	0.808
IL17A	0.64
C20ORF20	0.522
HLA-G	0.522
CD79A	0.577
CD19	0.009926405
EHMT2	0.0040138430000000004
THAP7	0.81
COX5B	0.589
TGIF	0.7929999999999999
MATN3	0.7889999999999999
IL8	0.835
PF4	0.7010000000000001
GLS	0.908
PHKG2	0.702
DUSP6	0.0060786370000000004
LOC51252	0.549
MAG	0.55
BCAN	0.594
FLJ90754	0.002173873
EDARADD	0.692
MSH4	0.532
RFP	0.742
SCAP1	0.625
TOM1	0.8200000000000001
NDN	0.9470000000000001
ALS2CR2	0.767
MPO	0.891
CP	0.8180000000000001
ODZ1	0.704
SGCB	0.9650000000000001
SYT14	0.565
NUTF2	0.634
IFIT2	0.741
IFIT3	0.946
STOML3	0.9770000000000001
CDK5RAP2	0.596
MAP3K11	0.5
LOC284926	0.516
NOTCH3	0.6759999999999999
KIAA0368	8.27488E-4
POLR3B	0.962
C13ORF12	0.764
KIF11	0.9359999999999999
HCN1	0.739
PRPS1L1	0.548
CCL4	0.778
CLTB	0.962
SDC1	0.9690000000000001
PAEP	0.954
ACTR1A	0.647
MYO10	0.644
PRRX1	0.87
HPCAL1	0.735
HMG20A	0.73
MEP1A	0.506
KIR2DL4	0.8500000000000001
KIF14	0.654
CCL16	3.3804300000000006E-4
FCAR	0.741
SDHC	0.687
SUCLA2	0.8260000000000001
SLFN11	0.522
LALBA	0.622
AMD1	0.878
JAG1	0.91
CHD4	0.002066098
MXI1	0.6779999999999999
CTSF	0.785
RABEP1	0.867
RAB5A	0.651
FGF1	0.994
PRKAR1B	0.558
PHF1	0.762
MYCBP2	0.997
PRPF38B	0.007655167000000001
APLP1	0.839
ABI1	0.9450000000000001
TSSC1	0.986
CA9	0.881
TLR6	0.54
BCLAF1	0.948
NDFIP2	0.003314089
DOK6	0.9179999999999999
CYR61	0.001141074
LOC440264	0.523
ELOF1	0.003200889
CDH3	0.788
PRAC2	0.001246105
MLLT10	0.605
DOT1L	0.617
FGA	0.986
BCCIP	8.925920000000001E-4
DAB1	0.619
C14ORF32	0.903
FBN2	0.913
GLT8D3	0.9650000000000001
DLX1	0.562
LAMA3	0.7909999999999999
ENTPD6	0.933
ETHE1	0.526
ATP6V1H	3.50797E-4
RNPC3	0.567
FBLN1	0.651
HBEGF	0.849
IRF2	0.554
SNX6	0.9730000000000001
CUL4B	0.526
DPPA2	0.005627076000000001
SPATA20	0.792
UBE2M	0.51
WWC1	0.815
DPYD	0.579
DPYS	0.622
GBP1	8.298820000000001E-4
DMN	0.008141382
MIR16	0.917
DCP1B	0.935
ALK	0.765
DTX3L	0.7949999999999999
PIAS2	0.9199999999999999
MAGEH1	0.001446334
SIP1	0.837
ZC3H7B	0.563
CDH11	0.9590000000000001
CDH2	0.843
CRX	0.657
VTN	0.009427158
MRFAP1	0.974
MORF4L1	0.9710000000000001
BDKRB2	0.527
NOV	0.819
SIX6	0.854
SOCS6	0.9650000000000001
ADAMTS1	0.005472075000000001
KIAA1794	0.9359999999999999
CD40LG	0.73
LOC653176	0.665
SCAMP5	0.737
INTS1	0.594
DEAF1	0.8240000000000001
LOC285147	0.006417802000000001
CX3CL1	0.991
KIAA1267	0.744
SPRY2	0.645
USP9X	0.771
MRPS16	0.885
ZNF44	0.912
CAPZB	0.004800914000000001
NLE1	0.596
THOC5	0.837
CSF1R	0.663
RPAIN	0.879
BAIAP2	0.907
RPGR	1.5664E-5
DCTN2	0.9410000000000001
DGUOK	0.893
CYCS	0.567
LOC286442	0.723
FGF23	0.696
PHEX	0.8400000000000001
C1ORF19	0.552
AKAP9	0.775
POU5F1	0.8480000000000001
ISL1	0.759
LMO2	0.854
ZNF259	0.847
LOC220686	0.9
LOC283745	0.567
MAP1B	0.004264918
ELSPBP1	0.683
HIP1R	0.6930000000000001
ATXN7	0.006268611
PHKA1	0.604
ATP1A1	0.552
ADD1	0.0077880070000000004
DOCK1	1.1147300000000001E-4
CLEC3B	0.00326815
THRAP3	0.008110064
EPHB1	0.513
PRELP	0.006531347000000001
CHRDL2	0.585
BMP5	0.997
TAF5L	0.8160000000000001
MAP4	0.636
ANKRD28	9.88621E-4
ITGB1BP1	0.609
ELAVL1	0.588
DNAJB4	0.673
ARD1A	0.527
SLIT2	0.585
SOX4	0.0027875490000000003
PLEK	0.516
MMS19L	0.823
CDC2L6	0.998
SOX10	0.86
UBE2Z	0.00221534
HDAC9	0.8380000000000001
LCN1	0.642
APBA2	0.536
ACF	0.888
PTOV1	0.618
EPB49	0.521
DNTT	0.002743918
PEG10	0.007125342000000001
XBP1	0.675
SRI	0.646
MUC2	0.0055630720000000005
RAD51	0.903
SCARB1	0.9390000000000001
CELSR2	0.522
PKD2	0.786
LTK	0.554
BAHCC1	0.648
CLSTN1	0.851
FXN	0.009964639
UBE2L6	0.557
BRD8	7.27306E-4
KIF15	0.009820095000000001
MAP1LC3A	2.48975E-4
C20ORF27	0.863
CUGBP1	0.002724056
ANKRD13A	0.549
WDR68	0.003055509
UTS2	0.925
HAPLN1	0.005213538000000001
RAD23A	0.757
ERVK6	0.677
PPP2R1A	0.946
E2F2	0.956
SERPINB2	0.00963043
ATP5I	0.9750000000000001
PRR13	0.798
ABCF1	0.004195133
UTS2D	0.7989999999999999
UTS2R	0.8049999999999999
CLDN1	0.69
JUNB	0.96
HGF	0.972
UIP1	0.9299999999999999
IGF2	0.613
ZFYVE20	0.671
DGKZ	0.97
RNF5	0.513
DAPK1	0.785
NFKBIL1	0.862
PHYH	0.003335504
CACNA1B	0.911
LPA	0.00228567
POLRMT	0.007578237000000001
PFKL	0.008964821
YARS2	0.00178824
CREM	0.901
CDC5L	0.758
CLIC1	0.978
SCGB1A1	0.8480000000000001
PCBD2	0.58
PTGS2	0.8140000000000001
IGHG1	0.851
IGKC	0.784
C1D	0.618
TSNAX	0.005181736000000001
AHI1	0.629
NOL3	0.958
IDH3A	0.9730000000000001
CD81	0.0028541680000000002
FLOT1	0.00689481
UBE1L2	0.007653804000000001
MYBPC3	0.54
GLI3	0.863
CYFIP2	0.907
SENP2	0.908
C1S	0.616
ZNF294	0.006330214000000001
DCPS	0.981
STAM2	0.914
PTGIR	0.514
CDC34	0.559
CACNA1C	0.781
PVRL1	0.533
MLLT4	0.661
ID1	0.736
GOLGA3	0.0066114960000000006
PBX1	0.643
HOXD10	0.9730000000000001
DNAJC11	0.549
LNX1	0.856
S100A7	0.869
NCDN	0.815
MXD4	0.904
HIF1AN	0.003490151
ZNF687	0.873
BCL2L2	0.886
CAD	0.598
LIM2	0.55
MYO1A	0.008432038
LEO1	0.65
SS18L1	2.26508E-4
PPP2R5A	0.753
KCNJ8	0.819
DRD1	0.743
NOTCH4	0.567
ALS2CR11	0.00263274
BRP44	0.587
PPOX	0.679
CD59	0.981
GABRR2	0.007161635
GABRR1	0.679
NGFB	0.007365163000000001
AP4E1	0.905
CLK1	0.009167329
PPIG	0.674
GPRC5C	0.992
PTD004	0.003600056
UCN3	0.855
SELS	0.635
PDHX	0.0045502070000000006
GBP2	0.898
RRS1	0.604
PTH	0.767
TG	0.0071669410000000005
CTDSP1	0.006706470000000001
CCBP2	0.808
PCDH8	3.2997300000000006E-4
ALMS1	0.769
AGA	0.813
NDUFA6	0.627
HOXD12	0.919
CDH24	0.007193190000000001
LACRT	0.003470256
JAM2	0.954
OLFM2	0.9530000000000001
EIF1	0.003395536
MESDC2	0.717
CDCA3	9.9426E-4
CITED4	0.005971319000000001
TFAP2C	0.677
HOMER3	0.5660000000000001
KIAA1303	0.007076880000000001
CIR	0.8140000000000001
SNX17	0.982
XPO4	0.009595987
EIF5A	0.817
ATF5	0.004679315000000001
ACTR3	0.762
XRN2	0.998
HTR2C	0.8420000000000001
BRD2	0.56
DERL1	0.639
SPON1	0.9
RIN2	0.6759999999999999
ARPC4	0.9299999999999999
SLC1A6	0.003353398
PPP2R5C	0.679
STIL	0.966
LOC284294	0.8069999999999999
PER2	0.8420000000000001
PER1	0.728
FKBP4	0.837
SPHK1	0.008897466
RAB14	0.617
MAFA	0.002717146
NEUROD1	0.869
PCQAP	0.948
LOC283484	0.535
PITX2	0.7949999999999999
SDPR	0.905
NIPSNAP1	0.7889999999999999
PSME1	0.904
FBXW8	0.6930000000000001
CUL7	0.931
AKAP8L	0.7929999999999999
LBR	0.9570000000000001
MTP18	0.625
HADHA	0.577
CD2AP	0.627
FCER2	0.993
PRKX	0.9359999999999999
RBBP5	0.758
HSPE1	0.002756534
POU2F3	0.722
TAGLN	0.773
MYF5	0.0013765749999999999
PICALM	0.9319999999999999
RASSF5	0.007853935
CPS1	0.715
IL28RA	0.982
FOXG1A	0.8
ADH1A	0.7909999999999999
MAP4K2	0.97
RAB8A	0.003510556
LRRCC1	0.005494318000000001
C14ORF119	0.992
HLA-DMA	0.006668567000000001
SYTL2	0.0059673040000000005
S100A13	0.5680000000000001
IL1A	0.733
BMX	0.86
MZF1	0.6819999999999999
MCM3AP	0.009778448
LRRC59	0.9299999999999999
ADH1C	0.757
ALDH1A1	0.675
XPOT	0.634
GAD1	0.882
FLAD1	0.843
CA2	0.0073904090000000006
ZBTB11	0.817
MLPH	0.8440000000000001
STAT4	0.8440000000000001
CRABP2	0.554
TMBIM4	0.7070000000000001
NDUFB6	0.757
RTN4IP1	0.004773117
RTN4	0.608
PARP3	0.009268903
ASEPT4	0.724
ASEPT5	0.002839457
MCF2	0.929
MAP1LC3B	0.00892372
UPF2	0.596
C14ORF140	0.542
SLC9A4	0.9
KITLG	0.647
FUSIP1	0.503
CCNG1	0.628
COX2	0.009994463
C17ORF42	0.761
MXD3	0.668
KCNJ12	0.889
NMT1	0.005632473000000001
C3ORF28	0.621
CDH9	0.648
HIST1H3C	0.8109999999999999
CENPA	0.009529416
LZTS2	0.765
ACADM	0.592
PEX10	0.774
PEX12	0.771
AVPR2	0.584
GIPC2	0.63
FZD3	0.847
ROPN1	0.009768942000000001
MLC1	0.0017029670000000001
TPT1	0.603
PSTPIP2	0.785
RARG	0.995
NOL12	0.825
KIAA1191	0.8220000000000001
PPP2R1B	0.754
SGOL2	0.534
NEFH	0.9570000000000001
KLF10	0.722
PRAM1	0.901
HPS4	0.839
HPS1	0.6990000000000001
INOC1	0.617
PTHLH	0.865
PAK6	0.6930000000000001
MAP2K1IP1	0.908
ACTR5	0.6779999999999999
EFCAB4B	0.727
TRIM29	0.004822846
NGB	0.645
LGALS3BP	0.787
MOAP1	0.845
KCNJ9	0.711
C3ORF26	0.645
TRIB3	0.0016301900000000001
GRLF1	0.008461538
WDR44	0.007479238000000001
LOC84661	0.813
CCT4	0.9530000000000001
USP21	0.664
UBE2D2	9.184470000000001E-4
NUMA1	0.592
IGFALS	3.9848100000000006E-4
REST	0.652
DDX19B	0.634
HNRPAB	0.759
UBC	0.003376099
DDX6	0.746
TUBA6	0.843
DUT	0.585
ITGB7	0.677
ETV6	0.6990000000000001
VEPH1	0.5680000000000001
FRS3	0.8360000000000001
ACAT1	0.0070494830000000005
FXYD6	0.9650000000000001
MAPK13	0.854
PDE3B	0.001818577
KIAA1217	0.925
UBE2N	0.736
SGK	0.687
GIF	0.6970000000000001
FLJ31945	0.673
SMC2L1	0.008572552
BPGM	0.524
RIC8A	0.852
FGF7	0.005604861000000001
ADCYAP1	0.606
SCTR	0.914
FASN	0.779
KCTD13	0.008179794
ZMYND19	0.0034748730000000003
KIF1C	0.759
PSIP1	0.0017582750000000001
SLC1A5	0.9339999999999999
RGS10	0.737
STXBP6	0.001742523
TPH1	0.502
LAMA5	0.745
KLHDC2	0.005833317000000001
HMGB2	0.595
COLQ	0.958
BCHE	0.991
TRIM41	0.721
WDR35	0.9219999999999999
RAMP3	0.861
NTHL1	0.9359999999999999
NSFL1C	0.5640000000000001
GLMN	0.556
RBP1	0.0022193020000000003
PRDX1	0.004598424
CCR4	0.819
ARSF	0.008724518
THEM2	0.688
ATP5O	0.981
SCAMP1	0.861
AP2S1	0.849
TNNI3	0.531
HBG1	0.912
SLC27A6	0.802
GDNF	0.71
ZC3H14	0.559
NPY2R	0.552
TADA3L	0.709
ADPGK	1.2773E-4
C7ORF25	0.997
CXXC5	0.685
NEFL	0.804
DYRK2	0.522
CENTA1	0.52
BCAM	0.644
RARS	0.6859999999999999
SYNGAP1	0.65
CPN1	0.9179999999999999
FFAR2	0.901
PSMD13	0.001990598
AUH	0.56
CPSF6	0.872
PVRL2	0.554
CD226	0.982
FAH	0.762
GSTZ1	0.7030000000000001
PITPNB	0.865
UBE2V2	0.5700000000000001
SOD2	0.768
SPAG9	0.007465795000000001
C4BPA	0.849
FOXG1B	0.5640000000000001
VPS13D	0.6859999999999999
MADD	0.899
CUGBP2	0.9710000000000001
C1ORF65	0.5640000000000001
ZNF337	0.00785313
LAMB1	0.001103147
CNDP2	0.804
DGAT1	0.006629800000000001
FLJ10213	0.958
APBB2	0.783
ATP5G3	0.9710000000000001
TRPM7	0.893
TRPM6	0.8009999999999999
TINF2	0.567
TERF2IP	0.779
ITGA4	0.573
MED18	0.667
DLL4	0.607
APH1B	0.7030000000000001
KUA-UEV	0.983
KLRC1	0.579
JAM3	0.587
ITGAX	0.006260159
TRIM21	0.516
NFKBIL2	0.706
UBE2C	0.7
AHSA1	0.749
C17ORF65	0.984
C1ORF128	0.009454648
C9ORF65	0.991
C20ORF12	0.815
QPCTL	0.007863587
MEP1B	0.5640000000000001
HIST1H3F	0.631
NEB	0.008304179
RTN4R	0.837
C20ORF195	0.004004073
RANGNRF	0.706
RPL7L1	0.733
NF2	0.878
BIK	0.517
RALBP1	0.005372066000000001
RALB	0.788
SMG5	0.829
SMG6	0.574
RHOQ	0.812
GOT2	0.004717144
ZDHHC6	0.794
RAD50	0.009791272
HPS6	0.00858826
HPS5	0.589
ZNF165	0.004300688
ARFRP1	0.007314973000000001
PSCD1	0.726
FOXP1	0.9199999999999999
FOXP2	0.9219999999999999
SPAG7	0.916
HINT1	0.8049999999999999
FIGF	0.0041968560000000005
GCLM	0.004328393000000001
CCT2	0.501
SLC5A7	0.882
TOPBP1	0.71
ZNFN1A3	0.8320000000000001
GC	0.704
GDF11	0.709
CKMT2	0.626
RNF10	0.556
FHOD1	0.522
TFDP1	0.004982507000000001
BAX	0.837
PAN3	0.917
PMF1	0.602
NTRK2	0.6970000000000001
C7ORF36	0.909
EIF1AY	0.744
TAF4B	0.7929999999999999
ZF	0.537
RRAGD	0.748
RRAGB	0.722
HIST3H3	0.56
SSR1	0.9690000000000001
HSPC049	0.623
BXDC2	0.612
UBA2	0.671
BLK	0.927
SMS	0.9339999999999999
SAP30BP	0.006627631000000001
ICT1	0.007813268
PLCB2	0.576
RPRM	0.006578083000000001
TIFA	0.538
SDCBP2	0.63
ETV1	0.904
FSIP2	0.813
ARCN1	0.535
RGS4	0.604
NOC2L	0.804
PFDN6	0.8180000000000001
LITAF	0.7010000000000001
COMT	0.985
ELF2	0.007288297000000001
GRIA2	0.9179999999999999
CDY1	0.823
HIST2H2AC	0.985
RAPGEF5	0.546
GOLGA4	0.5640000000000001
EXOC1	0.668
ST5	0.007297973000000001
TUBB3	1.73587E-4
GPLD1	0.004844247
ALPP	0.783
MAP2	0.64
HRPT2	0.853
APBA3	0.551
C16ORF48	0.937
HIP1	0.683
CD47	0.008939278
P2RY2	0.004639845000000001
TNNI3K	6.13948E-4
CAMK4	0.659
MRPL9	0.692
MCFD2	0.858
LILRB4	0.558
LCP1	0.738
PFDN2	0.813
KCNIP3	0.63
MAML2	0.877
BLMH	0.56
TRAF5	0.001575086
TNFRSF8	0.779
SND1	0.006557668000000001
PIM1	0.843
KIR2DS4	0.603
ARHGEF6	0.001630997
EDG5	0.006550844000000001
SARS	0.734
LPHN2	0.663
DDX48	0.885
ADCY7	0.9570000000000001
SH2D1A	0.731
IGSF1	0.671
IGSF9	0.917
PDCD7	0.9259999999999999
ADAMTS13	0.711
TNRC15	0.001654989
RBM12	0.649
SUSD1	0.005508880000000001
NXPH3	0.833
CCNF	0.0071326900000000006
DIO3	0.9359999999999999
NOXA1	0.865
LOC642093	0.931
ITGA1	0.66
TOLLIP	0.638
C1QB	0.8400000000000001
DUSP7	0.005688882000000001
EXOSC1	0.545
NXF3	0.98
IL18R1	0.9199999999999999
ACE	0.802
DYNLT3	0.8069999999999999
PVR	0.775
CDA	0.008858684
PSPH	0.584
CAP2	0.528
OFD1	0.548
LIMD1	0.912
RICTOR	0.698
TCF20	0.903
EGFL6	0.9359999999999999
HAX1	0.933
TAOK2	0.745
NCSTN	0.8480000000000001
FOXA2	0.006816022000000001
ABI2	0.565
VPS25	0.856
RAB17	0.009534348
ITGAL	0.739
ITGAD	0.508
ICAM3	0.501
ILF2	0.9179999999999999
NADK	0.613
BMP6	0.606
CTBP2	0.008902698
LOC494150	0.521
VGLL4	0.6890000000000001
MEF2C	0.902
SLC4A1	0.8089999999999999
DKFZP434D193	0.887
ITGA9	0.761
CHAT	0.989
TYRP1	0.99
SMYD3	0.007649142000000001
SOCS7	0.007640072000000001
EIF4G2	0.529
FLJ10925	0.742
TMEM50A	0.804
MAPK4	0.985
SCGB1D2	0.903
SCGB2A2	0.916
CABP2	0.989
CCDC101	0.006505701000000001
IGSF2	0.823
BICD2	0.618
MCRS1	0.0060378210000000005
NR2F6	0.008498051
CACNB1	0.004127525000000001
AP1GBP1	0.911
KCNE4	0.852
MLL4	0.753
CDX2	0.58
RASGRP4	0.746
PLP1	0.537
CCDC11	0.91
AJAP1	1.59034E-4
TMEM62	0.528
LILRB2	0.892
HLA-F	0.874
ITCH	0.89
MAPRE3	0.002078881
PTGDR	0.859
ACY1	0.0041924810000000005
DCTD	0.76
CHMP4C	0.859
ZMYND10	0.007287954000000001
COL8A1	0.527
PLN	0.8220000000000001
DMPK	0.855
CXORF45	0.974
LOC401098	0.9299999999999999
NCLN	3.9962600000000004E-4
NAB2	0.9259999999999999
EGR1	0.774
SLC25A22	0.78
HELB	0.004292144
PPYR1	0.9
PFTK1	0.009450419
ASEPT8	0.9219999999999999
HSFX1	0.525
PRKCSH	0.849
RABIF	0.644
SERPINB6	0.007730125000000001
ASB9	0.646
PIGO	0.9239999999999999
PIGT	0.009978418
SURF4	0.641
CIITA	0.861
WDR5	0.509
PPP3CB	0.677
RANBP6	0.931
LAT2	0.001860645
METTL3	0.514
ALS2CR19	0.8260000000000001
ZDHHC16	0.847
POMC	0.668
MORF4L2	0.541
FSD1	0.784
GNB5	0.6970000000000001
NR6A1	0.792
CTSL	0.6
ARSA	0.009204394
GPHB5	0.532
GPHA2	0.67
RAB27B	0.6
GP1BB	0.843
CDC25B	0.008783203
FBXO3	0.999
HGFAC	0.872
TAF9B	0.512
FAM71C	0.595
ZFP2	0.002892917
UPF3B	0.656
PHKA2	0.784
RCOR1	0.006976612000000001
SKI	0.9570000000000001
ALDOC	0.549
RAC3	0.859
TOB1	0.723
LNPEP	0.004784786000000001
PKNOX1	0.557
HOXB7	0.762
HIVEP3	0.907
ATPAF1	0.506
RASSF8	0.717
FRMD6	0.753
ADORA2A	0.509
THAP10	0.94
ANGPTL3	0.005946085000000001
TOR1A	0.63
TOR1AIP2	0.61
TRERF1	0.8320000000000001
RAP1GDS1	0.673
PRKAG2	0.565
MLXIPL	0.9550000000000001
CCL23	0.541
RAD1	0.6799999999999999
CG030	0.97
PDIA4	0.59
EIF4ENIF1	0.8109999999999999
SERTAD2	0.61
ASCL1	0.0064877070000000005
HELLS	0.748
CENPB	0.8400000000000001
PARD6G	0.873
PEX26	0.909
CGB	0.753
BMP15	0.004176808000000001
LOC219690	0.0037044580000000003
ARHGAP21	0.645
EIF2AK1	0.878
PDCL	0.5680000000000001
TLN1	0.007483040000000001
FAM100A	0.853
GABRE	0.008051956
PARC	0.529
SMPD1	0.545
NGFRAP1	0.634
RBM23	0.009526985
LOC388817	3.6477E-5
OTUB1	0.00182354
EPRS	0.974
LSM6	0.796
NEXN	0.9430000000000001
BCL2L13	0.541
C8A	0.782
DNMT2	0.736
STCH	0.831
MKNK2	0.713
CSTB	0.815
CALML3	0.645
KIAA1683	0.004558412
TRIM11	0.567
PPFIBP1	0.008017022
KIAA0463	0.528
IFT80	0.749
SERF2	0.897
LAMA1	0.0063724920000000004
NCALD	0.007137227000000001
USP13	0.008303618
LOC642393	0.009355506
SLC9A2	0.008708294
MED11	0.696
U2AF1L2	0.7909999999999999
PAK7	0.993
STRAP	0.79
TAX1BP3	0.946
FBLIM1	0.9430000000000001
PLEKHC1	0.554
PCDHA6	0.637
TACC1	0.7010000000000001
HBXIP	0.75
VEGFC	0.889
LAMC2	0.763
TLR2	0.663
LOC283485	0.528
KLRC4	0.8089999999999999
SNFT	0.992
RICS	0.525
YRDC	0.839
RBBP9	0.81
CNKSR1	0.998
EGLN3	0.9279999999999999
EML4	0.7030000000000001
CSDE1	0.579
PCSK7	0.879
SOD1	0.779
SPARCL1	0.746
GTF3C4	0.508
TEAD1	0.613
ITGB1BP3	0.927
KCNA5	0.9750000000000001
CMPK	0.91
PMAIP1	0.003465474
CALCRL	0.001729707
HIST1H1C	0.985
ASB13	0.767
SNX9	0.509
ARHGAP18	0.862
NKTR	0.723
CLIC4	0.982
RPAP1	0.502
NTN1	0.9770000000000001
HLA-DRA	0.541
LOC649143	0.901
ARL8B	0.617
PIGS	0.688
NISCH	0.974
FLJ32214	0.702
KRT10	0.594
ELAVL4	0.738
GAP43	0.637
RUFY3	0.912
PAK4	0.888
GATAD2A	0.596
PLA2G5	0.731
YEATS4	0.007647242000000001
HCAP-D3	0.713
LRP6	0.003906487
SERPIND1	3.9803900000000004E-4
FOLR1	0.596
MAGEA4	0.009491646
RNF36	0.6990000000000001
SEMG2	0.622
SRRM2	0.009191863
GPIAP1	0.004878201
F2R	0.9299999999999999
WDR26	6.0829E-4
GZMA	0.6950000000000001
ACAT2	0.0059089220000000005
DCTN3	0.9590000000000001
KIF5A	0.935
FDFT1	0.003131882
C1ORF168	8.543410000000001E-4
IL10	0.877
IL10RB	0.545
ACCN3	0.894
C11ORF58	0.8340000000000001
TRPC5	0.602
RGS1	0.724
ACHE	0.605
GALNAC4S-6ST	0.647
CLINT1	0.896
FCGRT	0.7010000000000001
GYS2	0.7010000000000001
RUNX3	0.618
CBFB	0.556
ASEPT3	0.0099006
SNF1LK	0.71
CRTC2	0.8
MAGEB4	0.504
FTSJ3	0.983
SACS	0.771
UBE2E1	0.007119294000000001
GJB3	0.867
RAD18	0.782
STMN2	0.522
NUP98	0.777
CCHCR1	0.652
DNAJA2	0.97
C1ORF77	0.769
TNFRSF10A	0.906
EIF2AK4	0.001006378
COPZ1	0.001675762
STK25	0.6950000000000001
PRDX6	0.007425977000000001
IGFBP4	0.747
DDX3X	0.007504964000000001
BEX2	0.592
SNX1	0.858
CDK3	0.7050000000000001
KIR3DL1	0.008179869
IGFBP5	0.002334068
KLK2	0.853
CDH13	0.502
TMSB4Y	0.884
SLC6A3	0.63
KCNH5	0.595
KCNH1	0.742
BRE	0.603
HSPC142	0.7010000000000001
GH2	0.766
PLCB1	0.825
ADRA1B	0.737
SIVA	0.74
DUSP4	0.008880473
HTRA1	0.001630639
IGJ	0.767
FAM46D	0.605
INPP5D	0.98
IRAK3	0.8200000000000001
PSMC3IP	0.005943178
CDC91L1	0.89
TMED10	0.637
SPG7	0.906
MYO6	0.6930000000000001
